,et,p,t
4683,0.0006110552,0.0,4.4062
4684,0.00059711526,0.0,4.123427
4685,0.0005807704,0.0,3.713049
4686,0.00057591405,0.0,3.6157322
4687,0.0005286771,0.0006012502,5.3128834
4688,0.0005737226,0.00017605891,6.894118
4689,0.0005764961,0.0,7.0475416
4690,0.00056851964,0.0,6.7273636
4691,0.00059814565,0.0010633755,7.870538
4692,0.00059437414,0.003917126,7.758397
4693,0.0005594747,0.0039931736,7.0163713
4694,0.00052101834,0.0010776708,5.880829
4695,0.0004994234,0.00020918126,5.274463
4696,0.0005305753,0.00209924,6.428561
4697,0.00048173917,0.00304336,4.8549447
4698,0.0004189218,0.00012914327,2.590119
4699,0.0004463173,0.0020653955,3.7524033
4700,0.0004466145,0.006929928,3.9604557
4701,0.0003717871,0.0031412616,1.0037968
4702,0.0003143302,0.0,-1.4410759
4703,0.00030596828,0.0,-1.8432745
4704,0.0002645527,0.0,-4.191
4705,0.00025369527,0.0,-4.833549
4706,0.00024120165,0.0,-5.496819
4707,0.00024996244,5.694673e-05,-4.8802257
4708,0.00024780113,0.0,-4.780754
4709,0.00027239148,0.00016281588,-3.7740097
4710,0.00030567133,3.9589337e-05,-1.907053
4711,0.00030790112,0.0,-1.485976
4712,0.00028959426,0.0,-2.5305026
4713,0.00028016468,0.0,-3.4728398
4714,0.00026525688,0.0,-4.14721
4715,0.00022751954,3.204053e-05,-5.947836
4716,0.00027068198,0.00030417307,-3.5156567
4717,0.00048290385,0.0005665836,-0.29624304
4718,0.00062817277,0.001252441,4.3525114
4719,0.0006627146,4.3174452e-05,5.363222
4720,0.0007218711,0.0013469681,6.6540613
4721,0.00057714916,0.0,2.7964163
4722,0.0005469637,0.00023372087,2.0618944
4723,0.0005741896,0.0050954944,2.6657786
4724,0.0007199994,0.013320911,6.652137
4725,0.00070705125,0.002950895,6.3249693
4726,0.00069663196,0.0076707206,6.0413556
4727,0.00052850985,0.0038028355,1.6941885
4728,0.00057750364,0.0036232185,3.2580528
4729,0.0006892071,0.0045933886,6.1891356
4730,0.00056843745,0.0019455828,2.6710625
4731,0.0005715651,0.0056762313,3.0081758
4732,0.00057185575,0.005856185,3.0834708
4733,0.0006530803,0.004399565,5.302104
4734,0.0006656402,0.0018042035,5.8115664
4735,0.00078870525,0.013641028,8.506098
4736,0.0008180797,0.018859457,8.589751
4737,0.0005661746,0.005308801,2.7928214
4738,0.0005481579,0.0063359574,2.4255621
4739,0.000548873,0.006579364,2.2776265
4740,0.0004939226,0.0068455525,0.7042098
4741,0.0004210303,0.0013358298,-1.9213098
4742,0.00040752426,0.0026857976,-2.2043145
4743,0.00043215783,0.0005422422,-1.3492494
4744,0.00043737408,0.00054319703,-1.372466
4745,0.0005820223,0.0052443175,3.3142784
4746,0.0007022056,0.010879265,6.461507
4747,0.0006715761,0.011222752,5.6341248
4748,0.0003287322,0.0023904678,1.5380614
4749,0.0004021666,0.005303086,4.8129196
4750,0.00043450808,0.008973686,6.0914583
4751,0.00040565323,0.0031923405,4.9450893
4752,0.00041444498,0.005842448,5.279896
4753,0.0004151755,0.0053726914,5.2407274
4754,0.0003788112,0.002644521,3.5081398
4755,0.00034182827,6.5185e-05,1.7933509
4756,0.00033772195,0.0,1.7315935
4757,0.00035243807,0.0028910497,2.3265262
4758,0.00036006747,0.00074707496,2.669095
4759,0.0004790405,0.0033612165,7.394805
4760,0.0004914352,0.0042755352,7.7434936
4761,0.00040982716,0.0015035328,4.64111
4762,0.00034862777,0.0012987506,1.8857723
4763,0.00032821635,0.00093571004,0.78101933
4764,0.00025992276,0.00073983526,-2.8177295
4765,0.0002616289,0.0,-2.7683523
4766,0.00028300803,0.0018587057,-1.7158766
4767,0.0002889918,0.0,-1.3377672
4768,0.0002847535,0.0,-1.752704
4769,0.0003475643,0.0009760355,1.3628031
4770,0.00038476015,0.005536896,3.0530055
4771,0.00044311545,0.008720711,5.242251
4772,0.00047731717,0.01011517,6.484984
4773,0.00037979186,0.0035971857,2.6306226
4774,0.00042568208,0.009859968,4.4225225
4775,0.0003234804,0.0023198966,-0.10369887
4776,0.0003310949,0.0002862775,0.1742159
4777,0.00038884633,0.0012844589,2.714258
4778,0.00036134795,0.0,1.427159
4779,0.00060931005,0.0004725311,2.511857
4780,0.00061501306,0.0065693944,2.5473235
4781,0.00065729505,0.0038997033,3.5419717
4782,0.0006328301,0.0,2.8269708
4783,0.00063131587,0.00049446314,2.6850526
4784,0.00065472943,0.00021292944,3.2458873
4785,0.00064093154,0.0017917317,2.814856
4786,0.0006026173,0.0023147156,1.7605822
4787,0.00062274595,0.0027956422,2.235016
4788,0.0005772133,0.0041529653,0.94291914
4789,0.00053066097,4.6836434e-05,-0.47070846
4790,0.00045911982,3.37795e-05,-2.702601
4791,0.00036475953,7.36528e-05,-6.244632
4792,0.00039880807,0.0001903198,-5.0289745
4793,0.0004876,0.00021664934,-2.1091976
4794,0.00046584127,0.0,-2.9362788
4795,0.00047401144,9.055639e-05,-2.6755674
4796,0.00049126905,7.080125e-05,-2.1995463
4797,0.00042924797,0.0,-4.192564
4798,0.00053461234,0.0040396163,-1.064999
4799,0.0005804797,0.0010852877,0.05780325
4800,0.0006802793,0.002363718,2.605562
4801,0.0007299443,0.0059327763,3.6578286
4802,0.0007358069,0.002664931,3.7144985
4803,0.0007280728,0.00044072297,3.4438877
4804,0.00090999587,0.0,7.036906
4805,0.00097216526,0.0020337428,8.066752
4806,0.0008983238,0.002012596,6.659392
4807,0.0012662053,0.0029635613,6.50213
4808,0.0012642301,0.0029562714,6.366185
4809,0.001372131,0.0070360675,7.577933
4810,0.001108167,0.0,4.1103053
4811,0.0014098161,0.0,7.942717
4812,0.0012748453,0.00024724408,6.2143
4813,0.0013641322,0.0013992398,7.2778006
4814,0.0014815782,0.0004798383,8.57221
4815,0.00161547,5.881713e-05,9.826116
4816,0.0013741698,0.000333159,6.8699617
4817,0.0016667934,0.0019994602,10.045838
4818,0.0014529399,0.0034061472,7.7889814
4819,0.0013004004,0.004767775,5.935954
4820,0.001501294,0.0015117981,8.251058
4821,0.001473477,0.0050458848,7.794059
4822,0.0012245843,0.004040871,4.678208
4823,0.0011321162,0.0017006772,3.3865273
4824,0.0012965117,0.007178099,5.4867387
4825,0.0013154442,0.007466972,5.4830446
4826,0.0012352774,0.0021213952,4.391469
4827,0.0013224812,0.0021587207,5.299162
4828,0.0015582703,0.000582062,8.216707
4829,0.0018152477,0.0015944062,10.604078
4830,0.0018865056,0.0017384045,11.054654
4831,0.0018315352,0.0035932846,10.490641
4832,0.0012316362,0.0010142288,4.0315013
4833,0.0012551794,0.0,4.289773
4834,0.0018647499,0.00036540843,10.689594
4835,0.0019187517,0.0003534287,11.107379
4836,0.0023067184,0.0007493933,14.090857
4837,0.0019530909,0.0072300048,11.224115
4838,0.0016675387,0.0089528235,7.106036
4839,0.001306285,0.0036679003,3.0725007
4840,0.0013444275,0.00068147527,3.4111152
4841,0.0013541214,0.008913875,3.5141263
4842,0.0013088952,0.0020813602,2.8825064
4843,0.0013065714,0.0026321427,2.778852
4844,0.0014894275,0.003920139,4.7997007
4845,0.001536671,0.0044544963,5.186322
4846,0.0013297636,0.0051791654,2.8497865
4847,0.0014519832,0.0027038525,4.143725
4848,0.0015989564,0.005856443,5.508064
4849,0.0016995585,0.007120902,6.5221505
4850,0.00149937,0.008054827,4.5070887
4851,0.0014249202,0.0022272365,3.677564
4852,0.0017024282,0.00047044,6.405749
4853,0.0020311363,0.0036126007,9.155542
4854,0.0016663678,0.0048417817,6.007999
4855,0.0015361311,0.0,4.6258497
4856,0.0017780075,0.0003386769,6.935331
4857,0.002117433,0.0012179436,9.652599
4858,0.002111819,0.0017690212,9.573012
4859,0.0023612364,0.00061239186,11.337513
4860,0.0026916345,0.0,13.439783
4861,0.0026585392,0.004511497,13.20484
4862,0.0022338985,0.007259308,10.248085
4863,0.0023601216,0.00015434853,11.088603
4864,0.0026705076,0.0010185661,13.087972
4865,0.0028513768,0.00028141492,14.165194
4866,0.003082259,0.0,15.42352
4867,0.0030536135,0.00044024125,15.188873
4868,0.0021425993,0.00013041911,9.148317
4869,0.0022520649,0.0,9.921685
4870,0.0029028147,0.0033058892,14.052823
4871,0.0023131187,0.008846814,10.189905
4872,0.002089245,0.0022589937,8.410227
4873,0.002389573,0.00052539504,10.58695
4874,0.0029780155,0.00021263279,14.273804
4875,0.002624414,0.011831414,12.018147
4876,0.0024030074,0.0041776192,10.458985
4877,0.0026428099,0.0008759714,12.039944
4878,0.0028612697,0.001509161,13.337769
4879,0.0027810582,0.0031807546,12.757018
4880,0.0029971022,0.0015590321,14.015144
4881,0.0030571907,0.0037306189,14.2524395
4882,0.003131071,0.0,14.690663
4883,0.0035064325,0.0044801417,16.514565
4884,0.0032152564,0.0048534707,14.971083
4885,0.0029296693,0.014643626,13.326439
4886,0.0026044953,0.0032381122,11.350145
4887,0.00282039,0.0035229102,12.632447
4888,0.0030640403,0.004907796,13.990283
4889,0.003247214,0.004348871,14.975349
4890,0.0029614961,0.0040953234,13.454712
4891,0.0033224698,0.010523185,15.279379
4892,0.0030331048,0.00083269953,13.733061
4893,0.0028457812,0.008809922,12.587356
4894,0.0025841098,0.0014937532,10.97963
4895,0.0027052804,0.0005907002,11.726683
4896,0.0025194327,0.0013319065,10.507631
4897,0.0024334395,0.0007671723,9.930152
4898,0.003093285,0.0,13.867256
4899,0.004412129,0.0004423141,20.125769
4900,0.004167737,0.007402636,19.149717
4901,0.0033095204,0.0037278845,15.19196
4902,0.0026641062,0.01093204,11.540446
4903,0.0023111189,0.0028955194,9.060377
4904,0.002759282,0.0038236254,12.005264
4905,0.003454597,0.00021200665,15.785457
4906,0.0034522668,0.011638334,15.756674
4907,0.0024328174,0.0032891724,9.808884
4908,0.0024836017,0.004231301,10.172534
4909,0.0027190626,0.0035229295,11.578566
4910,0.003018142,5.0729082e-05,13.358011
4911,0.003198358,0.0,14.361394
4912,0.0034045596,3.248649e-05,15.383865
4913,0.0032024153,0.00010279075,14.405336
4914,0.0031976309,0.00032955062,14.356654
4915,0.0033160548,0.0,14.9857025
4916,0.0043591703,0.000258906,19.611595
4917,0.0041392725,0.0061158845,18.661303
4918,0.0036931224,0.0027372353,16.686855
4919,0.0037160516,0.00048677326,16.876324
4920,0.003888381,5.3749107e-05,17.686983
4921,0.003637644,0.0,16.535574
4922,0.0047851647,0.0,21.236822
4923,0.0053492626,0.00039691688,23.220284
4924,0.005314187,0.0003368209,23.072681
4925,0.0048943693,0.006483308,21.635841
4926,0.0049030306,0.0045799217,21.64551
4927,0.0044613197,0.0014047618,20.08002
4928,0.004393126,9.2039845e-05,19.823605
4929,0.004738849,5.105337e-05,21.614653
4930,0.005580404,2.7651278e-05,24.489141
4931,0.005876049,0.00045837933,25.428886
4932,0.0050274236,0.007688109,22.680244
4933,0.004143386,0.0033908184,19.336336
4934,0.0038484212,0.004743918,18.082888
4935,0.0033483389,0.0003741801,15.722011
4936,0.0033631374,0.0021474173,15.812688
4937,0.0036276425,0.0012899571,17.07034
4938,0.0039239395,0.0,18.496855
4939,0.0044783694,0.0,20.808321
4940,0.0049150833,0.0,22.45534
4941,0.0052564265,0.00039706132,23.6578
4942,0.004608588,0.0063260966,21.411486
4943,0.004180029,0.0017841071,19.738247
4944,0.004636031,0.000100149344,21.619211
4945,0.0049166307,0.00030408282,22.651012
4946,0.004211103,0.012312365,19.958902
4947,0.003929066,0.009812159,18.811964
4948,0.0039970847,0.0038298815,19.119173
4949,0.004509532,0.00028611431,21.24206
4950,0.004860708,0.00070521963,22.591623
4951,0.0048486376,0.0026989277,22.530846
4952,0.004994915,0.00045977766,23.154758
4953,0.005043657,0.0015367193,23.37771
4954,0.0049590073,0.0032724806,23.139404
4955,0.0051729726,0.0021738824,23.87633
4956,0.0049516493,0.0030985442,23.162073
4957,0.0048097936,0.0003986084,22.77335
4958,0.0051022894,0.0015357214,23.860958
4959,0.0045858338,0.00504721,22.051643
4960,0.0035437816,0.004883922,19.685434
4961,0.0037195678,0.0,20.599556
4962,0.0041051935,3.4537727e-05,22.389603
4963,0.0046203346,6.838145e-05,24.52629
4964,0.004346054,0.0024768389,23.463678
4965,0.003861559,0.0048135794,21.438538
4966,0.0038217357,0.0046585603,21.329199
4967,0.003801562,0.0040824926,21.289852
4968,0.003836671,0.0,21.542942
4969,0.004002707,0.006745177,22.348179
4970,0.0031104994,0.0059393877,18.00703
4971,0.0026904999,0.001975736,15.584059
4972,0.002506876,0.0009992161,14.461751
4973,0.00232068,0.0,13.223155
4974,0.0025052163,0.0,14.578382
4975,0.0029544304,0.0022496525,17.443226
4976,0.0026126509,0.009035761,15.391558
4977,0.0025282921,0.002058549,14.8957615
4978,0.0027347386,0.007019952,16.307755
4979,0.0028868145,6.2196705e-05,17.31639
4980,0.0031724381,0.00069925684,18.97169
4981,0.003644266,0.0038875788,21.502968
4982,0.003459014,0.0041024797,20.676418
4983,0.0027771157,0.0035821819,16.91415
4984,0.0024249225,0.0031943996,14.66519
4985,0.0027065016,0.0007433015,16.61073
4986,0.0028751753,0.002017247,17.749546
4987,0.0025742517,0.0008832775,15.917343
4988,0.002372418,0.0001486575,14.612605
4989,0.002648073,0.0029544109,16.535854
4990,0.0029897133,0.008244722,18.716164
4991,0.0021210243,0.0054151923,16.290266
4992,0.0018637134,0.003924681,14.127205
4993,0.0017631615,2.197861e-05,13.269518
4994,0.0019264385,0.0010163083,14.853925
4995,0.001863442,0.0017712647,14.412336
4996,0.0021271927,0.003805974,16.729456
4997,0.00219646,0.0044627967,17.360878
4998,0.0018317653,0.013309668,14.345334
4999,0.0016384525,0.005249924,12.528907
5000,0.0017057766,0.004756051,13.290796
5001,0.0019439419,0.0058059045,15.590582
5002,0.0020450642,0.007883707,16.539865
5003,0.001802189,0.004644465,14.457582
5004,0.0016419335,0.010990789,12.937998
5005,0.0014379747,0.0066786604,10.746785
5006,0.0013135782,0.005013765,9.327114
5007,0.0012552653,0.0037525825,8.600835
5008,0.0013207126,0.0036575876,9.588983
5009,0.0013116315,0.0002105081,9.545123
5010,0.0013790575,0.0025041853,10.495927
5011,0.0015272773,0.0003635575,12.281802
5012,0.0015909616,2.9350005e-05,13.049034
5013,0.0018927654,0.00012838344,16.112865
5014,0.001989853,0.0021588018,17.04401
5015,0.0018327225,0.0020783432,15.737967
5016,0.0017092836,0.003994241,14.623441
5017,0.0015096277,0.0006219492,12.614306
5018,0.0014828157,0.0,12.420916
5019,0.0014777952,0.0,12.460005
5020,0.0016106224,0.0006027489,13.953733
5021,0.0017109202,0.0010221399,13.162659
5022,0.0017498501,0.005468008,13.701495
5023,0.0013554221,0.0074207634,9.446024
5024,0.0010072471,0.0007257472,4.58681
5025,0.00096617715,0.00013364715,3.9889245
5026,0.0009552622,0.0,3.8317885
5027,0.0009537133,1.3526141e-05,3.9090106
5028,0.0009850576,0.0,4.5685124
5029,0.0010944937,0.0,6.3852663
5030,0.0011819144,0.0,7.692975
5031,0.0013338616,0.0,9.837525
5032,0.0013107293,0.0,9.642543
5033,0.0012822585,0.0,9.346151
5034,0.0013762215,0.0,10.647205
5035,0.0015003949,0.0,12.229127
5036,0.0012622484,0.0,9.340173
5037,0.00097027654,0.0,4.9069014
5038,0.0010258922,0.0,5.9192834
5039,0.0012524765,0.0012659205,9.454197
5040,0.0012051814,0.0003497208,8.961622
5041,0.0013508056,0.0,10.976383
5042,0.0014824367,0.00576144,12.703203
5043,0.0013131415,0.0032392205,10.682096
5044,0.0011714357,0.0031267267,8.832911
5045,0.0011881966,0.004471193,9.197809
5046,0.0010340248,0.0025000565,6.9120765
5047,0.0011025639,0.002800126,8.108942
5048,0.0009826792,0.0025043737,6.2711124
5049,0.0011020006,0.007884083,8.226812
5050,0.0013061215,0.004949455,11.192425
5051,0.0014232455,0.0029403449,12.790536
5052,0.00065031264,0.0,8.079111
5053,0.0006647647,0.0003816841,8.473332
5054,0.0007565396,0.00086871255,10.836925
5055,0.00078191096,2.1074173e-05,11.486667
5056,0.00078860985,0.0043713967,11.701967
5057,0.0006893896,0.006940397,9.579147
5058,0.0006420271,0.0016237069,8.475498
5059,0.0006137469,7.4790755e-06,7.796669
5060,0.0006281858,0.0036177703,8.144952
5061,0.0006112647,0.002176791,7.805712
5062,0.0005993283,0.0011484942,7.503955
5063,0.00057026505,0.003484704,6.6224318
5064,0.000653536,0.0016515531,9.131346
5065,0.0007065541,0.0035662265,10.598882
5066,0.0006720004,0.0037197522,9.808053
5067,0.00055853557,0.0005376782,6.774195
5068,0.00053759327,0.0046905186,6.1810694
5069,0.00052884524,0.0056285397,5.9223957
5070,0.0006929722,0.0025912297,10.618765
5071,0.00069330545,0.0005883131,10.772863
5072,0.0006139625,0.0,8.6691
5073,0.0005941249,0.0,8.208197
5074,0.00055079756,0.0,7.028489
5075,0.0005474331,4.78196e-05,6.9936357
5076,0.0005060214,0.0008383966,5.715075
5077,0.00052237115,0.0011963069,6.257811
5078,0.0005308386,1.3323888e-05,6.657576
5079,0.00048490072,0.0,5.162097
5080,0.00044328423,0.0,3.711597
5081,0.00039157792,0.0,1.6449811
5082,0.00041333973,0.0,1.4338951
5083,0.0004587465,0.0,3.4823842
5084,0.00056111335,0.0020966795,7.149926
5085,0.00062369334,0.009947038,9.035531
5086,0.0005831973,0.0037074187,7.7783556
5087,0.000477413,1.801844e-05,4.450465
5088,0.00052950333,0.0037899457,6.167047
5089,0.00057827093,0.0058587003,7.873192
5090,0.00054588343,0.009574849,6.3670597
5091,0.00056349026,0.0016605541,7.473572
5092,0.0006035261,0.00068914634,8.851264
5093,0.0005732297,0.00086749624,8.094676
5094,0.00053652993,0.0018501232,6.8496103
5095,0.00039585942,0.00042011528,1.3382561
5096,0.00033075886,0.0,-1.4016343
5097,0.0003967524,0.0012849659,1.4910309
5098,0.00038147724,0.0,0.98436564
5099,0.00043511874,0.0009031423,3.1247296
5100,0.00043350607,0.0021941462,3.12123
5101,0.0003998853,0.0014928671,1.7672558
5102,0.00035984657,0.00020639002,0.21224637
5103,0.00035103204,0.00018550036,-0.25186533
5104,0.00030340877,0.0,-2.4784389
5105,0.00028900686,0.0,-3.2737267
5106,0.00029096083,0.00018703772,-3.1171517
5107,0.00038446693,0.0018893154,1.2864001
5108,0.00055080827,0.0131576415,7.356365
5109,0.00058494136,0.0022480835,8.42879
5110,0.0005620979,0.004843088,7.6266274
5111,0.0004811502,0.0070923707,4.8729143
5112,0.00043598562,0.0070862127,3.1781268
5113,0.00033958122,0.0033668373,-0.19311285
5114,0.00032328526,0.003918606,-1.0986648
5115,0.00026037468,7.040693e-06,-4.489862
5116,0.00022501033,0.0,-6.8707056
5117,0.0001950719,0.0,-9.327612
5118,0.00024026881,0.00037152608,-6.1854677
5119,0.0002527912,0.0,-5.511784
5120,0.0002736124,0.0019420205,-3.9926121
5121,0.00038779262,0.0053498065,1.5850823
5122,0.0004234275,0.012591908,2.5010765
5123,0.00035565795,0.0038328196,0.032055236
5124,0.00031250715,0.0025311816,-2.0949948
5125,0.0002560383,0.0,-5.441377
5126,0.00032541697,0.00037662734,-1.3827263
5127,0.00031818953,0.0,-1.5831833
5128,0.00027913082,0.0,-4.147384
5129,0.00035845916,0.0007669147,-0.6824494
5130,0.00042187018,0.006298455,2.0596263
5131,0.00042874124,0.0012187351,2.4192948
5132,0.0004539566,0.0026523774,3.3254104
5133,0.00048561796,0.009401262,4.4045744
5134,0.00059981976,0.012245899,8.033224
5135,0.00050670595,0.0061043715,4.8977833
5136,0.0004755541,0.011478047,3.7918193
5137,0.00061504997,0.013852169,7.990434
5138,0.0005355921,0.009085289,5.757655
5139,0.00043227634,0.008162356,2.1901336
5140,0.0005473073,0.006630434,6.068013
5141,0.0005863595,0.012614499,7.1019883
5142,0.00045228557,0.0029244295,2.0626137
5143,0.00046099786,0.00010217559,2.8473995
5144,0.0007555199,0.0030868142,6.933975
5145,0.00059133884,0.0009586889,2.5931668
5146,0.0005714328,0.0,2.1457763
5147,0.0006825484,0.0013087274,4.980837
5148,0.0007228271,0.00052063406,5.862104
5149,0.00074621086,0.0008095863,6.341431
5150,0.0007248238,0.0005869575,5.7091093
5151,0.0007464136,0.0049214377,6.004361
5152,0.000597196,0.0010293601,1.9963429
5153,0.0007198047,0.0042052427,5.226081
5154,0.0007910171,0.0030970266,6.89785
5155,0.000726133,0.0003694752,5.347946
5156,0.0007952434,0.006090534,6.826935
5157,0.00073791353,0.0016197136,5.499648
5158,0.0008330358,0.009373472,7.388089
5159,0.0007971717,0.0032760017,6.577896
5160,0.00075677433,0.006164487,5.5999484
5161,0.00066417584,0.002453212,3.425645
5162,0.00078002,0.004222455,5.9596777
5163,0.0008521675,0.0004190354,7.3910637
5164,0.00079182134,0.002132218,5.9106927
5165,0.00064789917,0.0011323013,2.6045315
5166,0.0006714122,0.003685711,3.12421
5167,0.00068644644,0.008878795,3.238458
5168,0.0007034031,0.008157342,3.6167653
5169,0.0005971358,0.002741953,1.0320218
5170,0.0006070613,0.00010440256,1.3394977
5171,0.00072305236,4.7678597e-05,4.0909414
5172,0.0014050528,0.0011751509,6.0925283
5173,0.0011978932,0.002229832,3.4000714
5174,0.0011121772,0.003068608,2.1156435
5175,0.0010020474,0.0003898898,0.438517
5176,0.0011388164,0.0077626966,2.358728
5177,0.001083539,0.0030873406,1.503817
5178,0.0011039197,0.0011725572,1.7029247
5179,0.0011892018,0.0013797997,2.8258147
5180,0.0011271161,0.0,1.8999516
5181,0.0012337209,0.0,3.2728393
5182,0.0013442375,1.3379047e-05,4.5382166
5183,0.001475828,0.00010504911,5.9325333
5184,0.001349515,0.0,4.4060593
