,et,p,t
4698,0.00039624708,0.0,3.0195587
4699,0.0004482853,0.0029908882,5.218934
4700,0.00042996462,0.0063863196,4.578755
4701,0.00037026126,0.0011086687,2.1436677
4702,0.0003170816,0.0,-0.32571498
4703,0.00031264985,0.0,-0.4770089
4704,0.00027874272,0.0,-2.1302989
4705,0.00025544566,0.0,-3.4033701
4706,0.00024366897,0.0,-4.077703
4707,0.00024232191,0.0,-4.093904
4708,0.0002467478,0.0,-3.7676036
4709,0.00024922815,0.0,-3.5485036
4710,0.00029529686,0.0,-0.9095305
4711,0.00030037673,0.0,-0.6167936
4712,0.0002848209,0.0,-1.3627673
4713,0.00025118495,0.0,-3.2240224
4714,0.00023289806,0.0,-4.3536577
4715,0.00022431658,0.00017088282,-4.892052
4716,0.0002625761,0.00046688828,-2.399651
4717,0.0005111581,0.00012641288,0.71103305
4718,0.0006684771,0.0021124233,5.3873982
4719,0.0007271318,0.0,6.8487487
4720,0.0007763118,0.0018190552,7.859715
4721,0.0005479812,0.0,2.103947
4722,0.000531926,0.0,1.6568807
4723,0.00057314354,0.0059701963,2.7574136
4724,0.0007686482,0.016581798,7.8523684
4725,0.0007352067,0.003114737,7.1274514
4726,0.0007068591,0.008526889,6.4187827
4727,0.0005545635,0.0030705542,2.4266133
4728,0.00064581994,0.0039710924,5.095764
4729,0.0007318192,0.0065241726,7.188955
4730,0.00056492526,0.0023716055,2.6479146
4731,0.00059332413,0.008823549,3.6348345
4732,0.0006059535,0.0062898304,4.0209227
4733,0.0007124633,0.005998306,6.8252745
4734,0.0007364953,0.0029839198,7.479771
4735,0.00086159,0.019660652,10.023439
4736,0.0008911094,0.026189597,10.461129
4737,0.0005713088,0.00688096,3.0190816
4738,0.0005884735,0.009088912,3.5768511
4739,0.00059359043,0.010625515,3.6630735
4740,0.0005156367,0.0061881314,1.302891
4741,0.00043643938,0.0009789082,-1.3547263
4742,0.0004551954,0.0043364484,-0.5375632
4743,0.00046344366,0.00048865593,-0.3346294
4744,0.0004838119,0.0011687309,0.2516275
4745,0.00063053233,0.006022812,4.687856
4746,0.0007564556,0.017497096,7.7956805
4747,0.0006935388,0.009489036,6.2148376
4748,0.00032112663,0.00392878,2.7816355
4749,0.00040758456,0.0028567298,6.8311086
4750,0.0004222499,0.010554132,7.371152
4751,0.00038864548,0.0045338976,5.918861
4752,0.00039449643,0.011026048,6.15264
4753,0.00036140662,0.009279014,4.584319
4754,0.0003084407,0.0010109929,1.77295
4755,0.0002958637,0.0,1.1218129
4756,0.00030544732,0.0,1.6877084
4757,0.00032662434,0.0013340019,2.768928
4758,0.00034092672,0.00033796593,3.4351614
4759,0.00047299804,0.0054406594,8.944821
4760,0.00046435688,0.0044489587,8.487713
4761,0.00038823995,0.0006002343,5.418798
4762,0.00033349745,0.001052902,2.8087535
4763,0.00030390927,0.0010547001,1.1235484
4764,0.00023447999,0.0,-2.8693228
4765,0.00024468158,0.0,-2.2099905
4766,0.0002841572,0.003185577,-0.008653839
4767,0.00027371736,0.0,-0.6397859
4768,0.00028813595,0.0,0.15647063
4769,0.00035286386,0.0006295162,3.378948
4770,0.0003763382,0.007764471,4.3213696
4771,0.00044453295,0.009449145,7.06056
4772,0.0004548961,0.008203642,7.375982
4773,0.00037065655,0.002210789,3.8764863
4774,0.00041612244,0.011095911,5.751016
4775,0.00032009633,0.0005589715,1.2221669
4776,0.000336176,0.0,2.0422068
4777,0.0003800318,0.001309629,3.9309804
4778,0.00034063327,0.0,2.0416594
4779,0.000642949,0.0011411997,4.204024
4780,0.000615624,0.012161661,3.3799396
4781,0.0006718379,0.007764396,4.7838297
4782,0.0006414392,0.0,3.9206297
4783,0.00062954455,0.00018889243,3.5210183
4784,0.00062229246,0.0002151755,3.246655
4785,0.00063166517,0.00036053997,3.4170997
4786,0.0005638143,0.0011315559,1.421686
4787,0.000620014,0.003042366,2.930794
4788,0.00058091705,0.0023016366,1.7618084
4789,0.00052567205,0.0,0.03453184
4790,0.00048116274,0.0,-1.3299944
4791,0.00037535923,0.0,-5.098944
4792,0.00043148015,9.834055e-05,-3.0995445
4793,0.0005273741,0.0,-0.18921489
4794,0.00049349206,0.0,-1.2594398
4795,0.00051451445,0.0,-0.71086
4796,0.00050948904,0.0,-0.9321735
4797,0.0004436811,0.0,-3.0321841
4798,0.0005118023,0.0040010116,-1.0380735
4799,0.0005615292,0.0016079147,0.3080792
4800,0.00069747196,0.0025493305,3.7807045
4801,0.0007398977,0.006062417,4.6926413
4802,0.0007248015,0.0020009903,4.256549
4803,0.0007305121,0.00035614482,4.294141
4804,0.0009577953,0.0,8.744909
4805,0.000999361,0.0025962421,9.37017
4806,0.0009145061,0.0023735203,7.7945476
4807,0.0012906415,0.0012340094,7.0079823
4808,0.0013313869,0.002782787,7.427605
4809,0.0014244877,0.005361312,8.413462
4810,0.0011623146,0.0,5.056162
4811,0.0015283052,0.0,9.488225
4812,0.0013030356,0.0,6.7563386
4813,0.0014046766,0.0020242732,7.935961
4814,0.0015296736,0.0002913919,9.279932
4815,0.0016381987,0.0,10.253901
4816,0.0013235251,0.0,6.553602
4817,0.0016650718,0.0015830256,10.300968
4818,0.0014149122,0.0016301629,7.586083
4819,0.001343305,0.00353423,6.6581473
4820,0.0015719653,0.0011889342,9.207185
4821,0.0015076952,0.0048621516,8.385878
4822,0.0012656149,0.0027719769,5.4039483
4823,0.0012108458,0.0012047975,4.624259
4824,0.001383179,0.0076418878,6.735086
4825,0.0013301125,0.009669275,5.9121857
4826,0.0013075175,0.0018248686,5.5410433
4827,0.0013683995,0.0026275837,6.116109
4828,0.0016212126,0.0,9.053857
4829,0.0018108876,0.0014675386,10.778444
4830,0.0019080117,0.0027302443,11.534635
4831,0.0018101531,0.0027005388,10.537691
4832,0.0012434365,0.0,4.331866
4833,0.0012945939,0.0,4.9586887
4834,0.0019309506,0.0006782612,11.465194
4835,0.0019970613,4.699042e-05,11.967351
4836,0.002428214,0.001019467,15.16784
4837,0.0019772828,0.007884292,11.620366
4838,0.0017865703,0.0049793264,7.5772276
4839,0.0014210559,0.003672353,3.7561827
4840,0.0015363506,0.00079593377,4.9323993
4841,0.0014852335,0.007330432,4.3251786
4842,0.0014311485,0.0034298513,3.654254
4843,0.0014130223,0.002390632,3.3804867
4844,0.001657115,0.003860787,5.89717
4845,0.0017159005,0.006803301,6.3940105
4846,0.0014485344,0.004805982,3.5692563
4847,0.001588402,0.0014429353,4.9848228
4848,0.0017981599,0.004180601,6.935545
4849,0.0018669055,0.0029727172,7.4830036
4850,0.0016432664,0.003931413,5.3335347
4851,0.0015030719,5.211673e-05,3.8287392
4852,0.0018231514,0.0,6.885421
4853,0.0022720972,0.0015144192,10.4584675
4854,0.0018160006,0.0009613662,6.7035117
4855,0.00167194,0.0,5.2935567
4856,0.0018843516,0.0,7.1806293
4857,0.0023627072,0.0001639468,10.833724
4858,0.002296016,0.00031324383,10.298159
4859,0.0026486586,0.0,12.603393
4860,0.0028796664,0.0,13.9431
4861,0.0028328104,0.0055814586,13.603082
4862,0.0022560544,0.0028343983,9.741888
4863,0.0026024294,0.00037708742,12.047222
4864,0.0029422997,0.0015723646,14.033868
4865,0.0031443483,0.0,15.104465
4866,0.0034087664,0.0,16.416494
4867,0.0032639657,0.0,15.601199
4868,0.0021736042,0.0,9.26615
4869,0.002396742,0.0,10.828564
4870,0.0032105374,0.0067759673,15.684827
4871,0.0023639037,0.0033653516,10.481963
4872,0.0022612726,0.0036390522,9.682932
4873,0.0025189256,0.001305643,11.416363
4874,0.0032152317,0.00055223267,15.4789095
4875,0.0025527163,0.008318133,11.5303335
4876,0.0023663961,0.002549526,10.223481
4877,0.0027524396,0.0,12.677631
4878,0.0030520472,0.0009836586,14.371695
4879,0.002853748,0.0024991059,13.166147
4880,0.003152744,0.0012699001,14.816763
4881,0.003054127,0.0029405921,14.219872
4882,0.0032162594,0.0,15.056556
4883,0.0036416366,0.0026608517,17.123232
4884,0.0032482303,0.0011387147,15.12308
4885,0.0030499278,0.0041886186,14.003964
4886,0.0028560858,0.0011174579,12.846595
4887,0.0029487337,0.0023734558,13.3483305
4888,0.003124437,0.00431941,14.285153
4889,0.0033570728,0.006891235,15.4550905
4890,0.0029707935,0.004941545,13.357378
4891,0.0033434848,0.010588612,15.308451
4892,0.0030914105,0.0003819621,13.941814
4893,0.0028364179,0.007181274,12.465902
4894,0.0026302983,0.00016780573,11.176173
4895,0.0026902566,4.989529e-05,11.514357
4896,0.0025376924,0.0,10.507244
4897,0.002497531,0.0,10.222356
4898,0.003108632,0.0,13.8320055
4899,0.0051287464,0.0003628257,21.899773
4900,0.004264375,0.0064463597,18.664663
4901,0.0034725592,0.0045067845,15.134847
4902,0.0028587852,0.011284464,11.85483
4903,0.0026293849,0.00059367286,10.445848
4904,0.003159135,0.0033039504,13.457904
4905,0.003830786,0.0,16.689999
4906,0.0036465812,0.008765378,15.83579
4907,0.0027503083,0.0039153183,11.097323
4908,0.0027463033,0.004514179,11.061663
4909,0.0030183783,0.000290815,12.605375
4910,0.0033851925,0.0,14.513367
4911,0.003572321,0.0,15.407676
4912,0.0038655333,0.0,16.733248
4913,0.003541318,0.0,15.23974
4914,0.0035599929,0.0,15.313113
4915,0.0036924432,0.0,15.927039
4916,0.004784419,0.0,20.367247
4917,0.0046408414,0.001460834,19.833809
4918,0.004178928,0.00020495821,18.022228
4919,0.004081379,0.00047521834,17.620546
4920,0.0041701826,0.0001146969,17.987978
4921,0.003989785,0.0,17.227783
4922,0.0055375057,0.0,22.929962
4923,0.0057312706,0.0006975417,23.556316
4924,0.0055196104,0.0008388815,22.891855
4925,0.004988061,0.009008841,21.112373
4926,0.0052807196,0.0025135342,22.11416
4927,0.004743484,3.508173e-05,20.26295
4928,0.004831671,0.0,20.590593
4929,0.00512328,0.0,22.534824
4930,0.006176203,0.00014747349,25.880322
4931,0.0062571396,0.0017516711,26.140848
4932,0.005187506,0.0032697574,22.809074
4933,0.0042605717,0.00045314172,19.38501
4934,0.0039779493,0.0013946752,18.220701
4935,0.0036083849,0.00022858394,16.5779
4936,0.0036052293,0.0025841943,16.581018
4937,0.0040240115,0.0002552608,18.474768
4938,0.0042802347,0.0,19.572815
4939,0.0048633874,0.0,21.82751
4940,0.0053211865,0.0,23.44631
4941,0.0057061375,0.0010252228,24.744251
4942,0.0046212664,0.008731356,21.040245
4943,0.004493469,0.0,20.578661
4944,0.0049071754,0.0,22.16425
4945,0.0054181204,0.0,23.957914
4946,0.0045529385,0.010846039,20.91384
4947,0.004253163,0.008653579,19.76731
4948,0.004279829,0.0033540842,19.90876
4949,0.0048880144,0.0,22.27999
4950,0.0051924665,0.0,23.389185
4951,0.005280478,0.00020485681,23.745192
4952,0.005403622,0.0,24.193718
4953,0.0053346925,0.00242537,24.015532
4954,0.0054554553,0.0003638851,24.460217
4955,0.005692845,0.00035591083,25.268871
4956,0.0052165086,0.0026864766,23.774014
4957,0.0051329387,0.00020093734,23.53339
4958,0.0055035804,0.0013749616,24.826546
4959,0.0047088806,0.006745895,22.1203
4960,0.0035539286,0.002420614,19.688717
4961,0.003694331,0.0,20.42274
4962,0.0042058886,0.0,22.77286
4963,0.004921352,0.0,25.65267
4964,0.0045971926,0.0011444398,24.48278
4965,0.00399905,0.0007331256,22.051147
4966,0.0038472002,0.005101313,21.428495
4967,0.0040240292,0.0021095078,22.28223
4968,0.0040565464,0.0,22.486645
4969,0.004018733,0.0063537997,22.389462
4970,0.003115974,0.010166357,17.988945
4971,0.002712022,0.0017012855,15.669189
4972,0.002572173,0.00011702245,14.827164
4973,0.0023749103,0.0,13.543366
4974,0.0025661562,0.0,14.915984
4975,0.0030318152,0.002524747,17.83656
4976,0.0026478332,0.002454273,15.582294
4977,0.00266884,0.002266482,15.780553
4978,0.0028452505,0.0058581447,16.947203
4979,0.002846661,0.0,17.024206
4980,0.0033418948,0.0,19.856747
4981,0.003799293,0.0017938699,22.210812
4982,0.0034933495,0.0013932926,20.804167
4983,0.0029014568,0.00045730168,17.634722
4984,0.0025615334,0.0021262988,15.564326
4985,0.0028339983,0.0009888278,17.36894
4986,0.0029206022,0.003109491,17.966969
4987,0.0025267259,0.0,15.545903
4988,0.0023636634,0.0,14.478944
4989,0.0025609331,0.00016358642,15.924149
4990,0.0030433326,0.006196222,18.984447
4991,0.002199659,0.00042843106,16.665718
4992,0.0018981851,0.0008984844,14.216634
4993,0.0018849657,0.0,14.172857
4994,0.0020469977,0.0028034106,15.658496
4995,0.001896349,0.0019765603,14.424888
4996,0.00220251,0.004430359,17.064154
4997,0.0022012398,0.007701844,17.123173
4998,0.0018169523,0.011038869,13.93529
4999,0.0017356497,0.008773428,13.235854
5000,0.001747644,0.0070584337,13.41698
5001,0.002074475,0.008056327,16.434687
5002,0.0020521278,0.0088138245,16.33086
5003,0.0018886062,0.008264483,14.988423
5004,0.0016777987,0.004672468,13.057804
5005,0.0015070707,0.0068131913,11.333172
5006,0.0013793804,0.0029771777,9.927507
5007,0.0013531457,0.007792684,9.683621
5008,0.0014218087,0.0068035065,10.593629
5009,0.0014211809,0.0,10.670466
5010,0.0014501772,0.0061578406,11.093083
5011,0.001636916,0.00011559964,13.220486
5012,0.0017036785,0.0,13.969501
5013,0.0020130093,0.0,16.930403
5014,0.0019990667,0.0008698182,16.908588
5015,0.0018616146,0.0011002171,15.756339
5016,0.0017632461,0.0008575966,14.915869
5017,0.0015417442,9.321624e-05,12.700084
5018,0.0015120512,0.0,12.46758
5019,0.0014648536,0.0,12.016901
5020,0.0016478967,0.00046889676,14.086963
5021,0.0018838265,0.00013974441,13.75611
5022,0.001917832,0.0026791466,14.152062
5023,0.0014925225,0.004019991,9.991397
5024,0.0011084346,0.00012526491,5.103638
5025,0.0011046658,0.0,5.1353784
5026,0.0011166047,0.0,5.389763
5027,0.0010864789,0.0,5.006165
5028,0.0010898856,0.0,5.1611433
5029,0.0011808315,0.0,6.5774503
5030,0.0013464805,0.0,8.8550625
5031,0.0015419192,0.0,11.23118
5032,0.0014682725,0.0,10.490872
5033,0.0014256194,0.0,10.084741
5034,0.0015683158,0.0,11.789771
5035,0.0017057941,0.0,13.312452
5036,0.0014308966,0.0,10.419271
5037,0.0010674834,0.0,5.598686
5038,0.0011462576,0.0,6.8581285
5039,0.0015151096,0.00013876068,11.643295
5040,0.001370177,0.0012841919,10.044514
5041,0.0015052295,0.0,11.716397
5042,0.0016047864,0.007591334,12.920177
5043,0.0015036406,0.003757019,11.898937
5044,0.0013529187,0.0037371917,10.1874075
5045,0.0013182122,0.0044590486,9.847934
5046,0.0011801327,0.0019714495,8.056556
5047,0.0012354275,0.0050869305,8.930805
5048,0.0010856919,0.0009997074,6.8338366
5049,0.0012925369,0.009933508,9.852978
5050,0.0015061982,0.007803552,12.546485
5051,0.0016278188,0.0038864932,14.000737
5052,0.0006295179,0.0,8.251563
5053,0.00068397546,0.0018508586,9.764997
5054,0.00076448324,0.0023613,11.76129
5055,0.00078302773,0.00011239559,12.269576
5056,0.00080543105,0.005841336,12.811294
5057,0.000677338,0.0017204758,9.91859
5058,0.00060773006,0.00021161074,8.161677
5059,0.00061004073,0.0,8.341525
5060,0.0006604065,0.004423696,9.784171
5061,0.0006258175,0.0005346611,8.92725
5062,0.0006307779,0.00041681758,9.141526
5063,0.0006211373,0.0048884703,8.97462
5064,0.0006778342,7.267883e-05,10.532702
5065,0.0007299487,0.0042604883,11.88339
5066,0.0006731024,0.0026512255,10.574188
5067,0.00056419894,0.0,7.6349597
5068,0.00055318436,0.0044051427,7.3874807
5069,0.0005706282,0.0044218157,7.9986157
5070,0.0007256404,0.0025679225,12.175873
5071,0.0006987568,0.000361505,11.578713
5072,0.0006372381,0.0,10.093996
5073,0.0006212793,0.0,9.720712
5074,0.00056847854,0.0,8.268489
5075,0.00056029134,0.0,8.087501
5076,0.00052203547,0.0,6.937979
5077,0.0005483402,0.0009509331,7.835005
5078,0.0005344028,0.0,7.4711804
5079,0.00049576076,0.0,6.2488127
5080,0.00044173244,0.0,4.351183
5081,0.00037746332,0.0,1.7111443
5082,0.00035993493,0.0,1.120185
5083,0.00044975994,0.0,5.0928473
5084,0.0005792517,0.004783165,9.501757
5085,0.0006220151,0.013843631,10.668257
5086,0.0005559779,0.0033757358,8.657565
5087,0.00044238495,0.0,4.970956
5088,0.00049003656,0.0043242564,6.634489
5089,0.00055630074,0.011192952,8.902062
5090,0.0005202427,0.006877541,7.3459167
5091,0.0005371001,0.0011030495,8.391299
5092,0.00059790036,0.0009267736,10.306678
5093,0.00056242495,0.0008760937,9.396569
5094,0.0005271273,0.0018244487,8.269819
5095,0.00036618274,0.0,1.7838569
5096,0.0003049933,0.0,-1.0428969
5097,0.00037474604,0.00136721,2.2064846
5098,0.00037178074,0.0,2.3188689
5099,0.00042949538,0.0018166655,4.7182236
5100,0.00039976035,0.0,3.5671353
5101,0.0003658711,0.00047574198,1.9003711
5102,0.0003427441,0.0,0.89861715
5103,0.00033411375,0.0,0.3808764
5104,0.00030145881,0.0,-1.1357762
5105,0.00028836913,0.0,-1.8514621
5106,0.00027920128,0.0004198314,-2.3086946
5107,0.00037463155,0.0020043433,2.4144478
5108,0.00053448975,0.01644778,8.585668
5109,0.00056022126,0.0010888258,9.369375
5110,0.0005431715,0.0067033623,8.6433325
5111,0.00045901872,0.0025490464,5.724139
5112,0.00041596015,0.00573288,3.9890304
5113,0.00039730623,0.0023302666,0.5325547
5114,0.00038857598,0.0034420162,0.15748145
5115,0.00030980416,0.0,-3.3437881
5116,0.00028707492,0.0,-4.54957
5117,0.00025247267,0.0,-6.6276946
5118,0.0003237136,0.0014797045,-2.7663345
5119,0.0003065119,0.0,-3.722611
5120,0.00034290183,0.004364385,-1.9254125
5121,0.0004716125,0.005824425,3.070132
5122,0.0004983315,0.01118784,3.8894944
5123,0.00041111885,0.002059798,0.6961268
5124,0.00037216317,0.0011017114,-0.87214714
5125,0.00033575358,0.0,-2.4776037
5126,0.00043891714,0.00056901184,1.6503586
5127,0.0003984328,0.0,0.08077648
5128,0.0003536688,0.0,-1.8227595
5129,0.00049039355,0.0024088551,3.2770717
5130,0.0005041919,0.006898903,3.6821518
5131,0.0005326927,0.0034493033,4.54314
5132,0.0005399069,0.0003853075,4.7054105
5133,0.0005900173,0.018798316,6.1417866
5134,0.0007263869,0.021050993,9.616729
5135,0.00056643126,0.0018153795,5.303168
5136,0.00056618504,0.017095825,5.1918764
5137,0.0007599101,0.017693175,10.1082735
5138,0.0005999618,0.010196407,6.0367756
5139,0.0005298925,0.010986382,3.8828049
5140,0.00065490045,0.0062348866,7.3900523
5141,0.00070771243,0.01865953,8.620495
5142,0.0004802099,0.0015675769,1.9039922
5143,0.0005361808,0.0,3.7606044
5144,0.0008072228,0.0034489045,8.358022
5145,0.00059744524,0.00032824787,3.0685544
5146,0.00058395247,0.0,2.7795856
5147,0.0007088915,0.001511752,5.9093804
5148,0.00078999583,0.001086483,7.6382093
5149,0.00076861604,0.0012060201,7.1337376
5150,0.0007576383,0.0007058449,6.7376337
5151,0.00079175696,0.0068523707,7.357808
5152,0.000625055,0.00027626412,3.1095822
5153,0.00077472493,0.006409477,6.807456
5154,0.00082008744,0.004593581,7.790055
5155,0.0007668741,0.00040574078,6.5481544
5156,0.00082384504,0.007144513,7.7036777
5157,0.00079079025,0.003446055,6.937365
5158,0.00088285253,0.011079737,8.648008
5159,0.000846833,0.0038507201,7.8745723
5160,0.00077636115,0.002533308,6.3043675
5161,0.0007022881,0.002093305,4.5738993
5162,0.00081867067,0.0070691938,7.0573378
5163,0.0008863087,0.00082786166,8.32749
5164,0.0007572129,0.0016264356,5.472298
5165,0.00063915394,0.0020107676,2.6662676
5166,0.00069517194,0.0042802123,3.9622679
5167,0.0007326435,0.0075058867,4.5844502
5168,0.0007263774,0.0047852104,4.438857
5169,0.00061045156,0.0011554427,1.5637978
5170,0.00065095763,0.0,2.642401
5171,0.0007744872,0.0,5.4714274
5172,0.0015089225,0.0,7.2089863
5173,0.0012783974,0.0052669067,4.3695006
5174,0.0011160144,0.0007612727,2.0545495
5175,0.0010653675,0.0,1.2306745
5176,0.0011838988,0.010737208,2.8548546
5177,0.0011487001,0.0030332238,2.2790408
5178,0.0012587773,0.0026725559,3.706702
5179,0.0012578506,0.0016552729,3.608348
5180,0.0012525675,0.0,3.4639528
5181,0.0013475444,0.0,4.5859113
5182,0.0014481499,0.0,5.6904683
5183,0.0015936288,0.000111446374,7.164626
5184,0.001453344,0.0,5.5683126
5185,0.0013683045,0.004193312,4.500763
5186,0.0013290484,0.003720885,3.9412642
5187,0.0014662934,0.0036617282,5.4851093
5188,0.0016484681,0.013173462,7.329018
5189,0.0017514521,0.01549002,8.23328
5190,0.0014072552,0.0065034,4.562331
5191,0.0013155792,0.0010871227,3.3911808
5192,0.0012377041,0.00024021766,2.316016
5193,0.0013017635,0.0,3.0594893
5194,0.0016174741,0.0,6.5364256
5195,0.0019641863,0.0,9.658909
5196,0.0016975212,0.00286724,7.162272
5197,0.0018172428,0.008003045,8.221991
5198,0.001235067,0.0054116175,1.8197209
5199,0.001260879,0.010004456,2.0783818
5200,0.0010869551,0.0005402026,-0.18527406
5201,0.001314121,0.002412456,2.6215904
5202,0.0016675225,0.004132951,6.4282694
5203,0.0018899746,0.0017678435,9.747614
5204,0.0019243843,0.0,9.967025
5205,0.002343244,0.0,13.171769
5206,0.0019450424,0.0,9.960449
5207,0.0021202643,0.0,11.328001
5208,0.0019361253,0.0,9.763004
5209,0.0018063195,0.0008369771,8.53432
5210,0.0014265202,0.0,4.611883
5211,0.0014665996,0.0,4.994781
5212,0.0016914367,4.943569e-05,7.2534823
5213,0.0018242837,0.0,8.423949
5214,0.0018385644,0.00072601216,8.478981
5215,0.0016821418,0.0,6.9551816
5216,0.0016357903,0.0,6.4285254
5217,0.0017016804,0.0029999733,6.9985957
5218,0.0016341521,0.0015854908,6.273569
5219,0.001887333,0.004060538,8.565206
5220,0.0017971682,0.007540292,7.6626763
5221,0.0016466975,0.0049089515,6.1750607
5222,0.0016081362,0.00010152051,5.743442
5223,0.0021667997,0.004016616,10.574804
5224,0.0021714813,0.0018034431,10.529388
5225,0.0024525486,0.0032553994,12.504128
5226,0.003000514,0.00037460538,15.83229
5227,0.0025878747,0.01055568,13.254919
5228,0.002432312,0.0055392203,12.174564
