"datetime","et","p","t","et_1","p_1","t_1","et_2","p_2","t_2","et_3","p_3","t_3","et_4","p_4","t_4","et_5","p_5","t_5","et_6","p_6","t_6","et_7","p_7","t_7","et_8","p_8","t_8","et_9","p_9","t_9","et_10","p_10","t_10"
1989-04-28,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969,0.0014766868,0.007694531,4.9412746,0.0016943092,0.010747159,7.1855316,0.0016425991,0.0045694504,6.8160715,0.001500782,0.002425125,5.4133296,0.0015784033,0.00063333835,6.2958565
1989-04-29,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969,0.0014766868,0.007694531,4.9412746,0.0016943092,0.010747159,7.1855316,0.0016425991,0.0045694504,6.8160715,0.001500782,0.002425125,5.4133296
1989-04-30,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969,0.0014766868,0.007694531,4.9412746,0.0016943092,0.010747159,7.1855316,0.0016425991,0.0045694504,6.8160715
1989-05-01,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969,0.0014766868,0.007694531,4.9412746,0.0016943092,0.010747159,7.1855316
1989-05-02,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969,0.0014766868,0.007694531,4.9412746
1989-05-03,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864,0.0016366061,0.00023335179,6.547969
1989-05-04,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776,0.0021326225,0.0017740151,10.807864
1989-05-05,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489,0.0019832342,0.008127393,9.480776
1989-05-06,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074,0.0014036556,0.0112692155,3.8311489
1989-05-07,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814,0.0014415113,0.0022100226,4.2235074
1989-05-08,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182,0.0013675423,0.0023169094,3.3073814
1989-05-09,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854,0.0014785435,5.5444958e-05,4.490182
1989-05-10,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701,0.0016994007,0,6.638854
1989-05-11,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864,0.0026379265,0,8.960701
1989-05-12,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828,0.0033217117,1.5005853e-05,12.73864
1989-05-13,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915,0.0034622843,1.0249978e-05,13.456828
1989-05-14,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337,0.003531112,0,13.787915
1989-05-15,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989,0.0037701454,0,14.858337
1989-05-16,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262,0.0026550936,0,8.998989
1989-05-17,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924,0.0025897748,0,8.512262
1989-05-18,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084,0.003121099,0,11.543924
1989-05-19,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115,0.0039876504,0.0030203597,15.513084
1989-05-20,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355,0.0035976567,0.0054688193,13.799115
1989-05-21,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086,0.0035323836,0.0066693923,13.4201355
1989-05-22,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259,0.0031792098,0.0036123022,11.622086
1989-05-23,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418,0.0029953471,0.0010376646,10.598259
1989-05-24,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464,0.003056767,0.0006543688,10.784418
1989-05-25,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534,0.0033600137,8.853799e-06,12.298464
1989-05-26,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393,0.0037778276,3.8037164e-05,14.240534
1989-05-27,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471,0.004207,5.238487e-05,16.003393
1989-05-28,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931,0.004562988,0.00030609115,17.257471
1989-05-29,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217,0.0047192173,0.0005611105,17.774931
1989-05-30,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516,0.004750908,0.00038844725,17.869217
1989-05-31,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709,0.0046320604,1.5549049e-05,17.467516
1989-06-01,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771,0.004356964,0.00063716515,16.411709
1989-06-02,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251,0.0045020124,0.0005970601,16.91771
1989-06-03,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948,0.004786046,0,17.897251
1989-06-04,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191,0.004735428,0.00045116586,17.593948
1989-06-05,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164,0.0047486704,0.0006024855,17.575191
1989-06-06,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369,0.0041715982,0.002161649,15.465164
1989-06-07,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352,0.004252627,0.0019008254,15.754369
1989-06-08,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352,0.0044405716,0.0012294452,16.449352
1989-06-09,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479,0.0037773084,0.0050652875,13.776352
1989-06-10,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716,0.0033943485,0.0018745505,11.976479
1989-06-11,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286,0.002883933,0.0028223973,12.411716
1989-06-12,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732,0.0027719121,0.0051293527,11.686286
1989-06-13,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859,0.0025823747,0.007995245,10.485732
1989-06-14,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932,0.0024782144,0.0053796503,9.786859
1989-06-15,0.0039262436,0,17.318922,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396,0.0023442314,0.0036568872,8.834932
1989-06-16,0.0036368489,0,15.996119,0.0039262436,0,17.318922,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059,0.0026069335,0.00443101,10.602396
1989-06-17,0.0036930498,0,16.243032,0.0036368489,0,15.996119,0.0039262436,0,17.318922,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249,0.0026017462,0.0038557916,10.54059
1989-06-18,0.0038897481,1.0669438e-05,17.107185,0.0036930498,0,16.243032,0.0036368489,0,15.996119,0.0039262436,0,17.318922,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913,0.0027432938,0.0014971583,11.38249
1989-06-19,0.0040791696,0,17.930666,0.0038897481,1.0669438e-05,17.107185,0.0036930498,0,16.243032,0.0036368489,0,15.996119,0.0039262436,0,17.318922,0.0037371006,0,16.484663,0.0037183408,0,16.404974,0.0035554604,0.00010515078,15.649523,0.0034974385,0.0003463024,15.403204,0.0035012458,0.0041328566,15.447604,0.0031211383,0.00048256526,13.54913
